WARNING [select_visible] config TARGET_CAPRICORN: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CARDHU: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CEI_TK1_SOM: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CHAGALL: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CHILIBOARD: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CHROMEBIT_MICKEY: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CHROMEBOOK_JERRY: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CHROMEBOOK_MINNIE: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CHROMEBOOK_SPEEDY: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CLEARFOG: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CL_SOM_IMX7: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CM_FX6: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_IMX6: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_IMX6: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_IMX6ULL: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_IMX6ULL: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_IMX7: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_IMX8X: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_T20: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_T30: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_COLIBRI_VF: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CONGA_QEVAL20_QA3_E3845: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_CONGA_QMX8: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DALMORE: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DART_6UL: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DART_6UL: selects the visible MMC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DEVELOPERBOX: selects the visible PCI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DHCOMIMX6: selects the visible BOARD_EARLY_INIT_F; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DHCOMIMX6: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DHCOMIMX6: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DISPLAY5: selects the visible MMC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DISPLAY5: selects the visible MTD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DRA7XX_EVM: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_DRA7XX_EVM: selects the visible PHYS_64BIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_E850_96: selects the visible PINCTRL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_E850_96: selects the visible PINCTRL_EXYNOS850; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EMBESTMX6BOARDS: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_ENDEAVORU: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_ESPRESSO7420: selects the visible PINCTRL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_ESPRESSO7420: selects the visible PINCTRL_EXYNOS7420; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_ETAMIN: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EVB_RK3036: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EVB_RK3128: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EVB_RK3229: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EVB_RK3288: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EVB_RK3288: selects the visible TPL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EVB_RK3308: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_EXYNOS_MOBILE: selects the visible BOARD_EARLY_INIT_F; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_FENNEC_RK3288: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_FIREFLY_RK3288: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_FIREFLY_RK3288: selects the visible TPL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GARDENA_SMART_GATEWAY_AT91SAM: selects the visible BOARD_EARLY_INIT_F; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GARDENA_SMART_GATEWAY_AT91SAM: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GE_B1X5V2: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GE_B1X5V2: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GE_BX50V3: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GOSE: selects the visible SPL_TINY_MEMSET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GOSE: selects the visible SPL_USE_TINY_PRINTF; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GROUPER: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GURNARD: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GURNARD: selects the visible MTD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GURNARD: selects the visible SPI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GW_VENTANA: selects the visible GATEWORKS_SC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_GW_VENTANA: selects the visible MISC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_HARMONY: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IDEAPAD_YOGA_11: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX7_CM: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX7_CM: selects the visible DM_THERMAL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MM_EVK: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MM_EVK: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MM_EVK: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MM_VENICE: selects the visible GATEWORKS_SC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MM_VENICE: selects the visible MISC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_DDR4_EVK: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_DDR4_EVK: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_DDR4_EVK: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_EVK: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_EVK: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_EVK: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_VAR_SOM: selects the visible DM_ETH_PHY; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_VAR_SOM: selects the visible I2C_EEPROM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_VAR_SOM: selects the visible MISC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_VAR_SOM: selects the visible NVMEM; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_VENICE: selects the visible GATEWORKS_SC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MN_VENICE: selects the visible MISC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MP_EVK: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MP_EVK: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MP_EVK: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MP_VENICE: selects the visible GATEWORKS_SC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MP_VENICE: selects the visible MISC; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MQ_EVK: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MQ_EVK: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8MQ_EVK: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8QM_DMSSE20_A1: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8QM_MEK: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8QM_ROM7720_A1: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX8QXP_MEK: selects the visible BOARD_LATE_INIT; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX93_11X11_EVK: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX93_11X11_EVK: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX93_11X11_EVK: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX93_9X9_QSB: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config TARGET_IMX93_9X9_QSB: selects the visible REMOTEPROC_IMX; consider using 'depends on' or 'imply' instead
